date,open,high,low,close,volume
2023-06-26 12:50:00,1167.5,1167.95,1166.55,1167.0,7954
2023-06-26 12:55:00,1166.8,1168.25,1166.75,1168.25,5905
2023-06-26 13:00:00,1167.8,1168.5,1166.8,1166.95,8503
2023-06-26 13:05:00,1167.0,1167.2,1164.7,1165.15,19241
2023-06-26 13:10:00,1165.15,1165.45,1163.2,1164.8,16281
2023-06-26 13:15:00,1165.3,1167.65,1164.85,1166.8,7554
2023-06-26 13:20:00,1167.15,1167.45,1165.5,1166.05,6918
2023-06-26 13:25:00,1165.85,1166.9,1165.55,1165.95,7197
2023-06-26 13:30:00,1165.5,1166.55,1164.8,1165.55,6571
2023-06-26 13:35:00,1165.55,1166.55,1165.5,1166.45,3691
2023-06-26 13:40:00,1166.45,1166.9,1166.1,1166.75,5510
2023-06-26 13:45:00,1166.7,1166.8,1165.35,1165.45,6378
2023-06-26 13:50:00,1165.45,1165.65,1164.6,1164.95,5714
2023-06-26 13:55:00,1164.6,1165.0,1164.1,1164.9,4439
2023-06-26 14:00:00,1164.95,1165.55,1164.05,1164.3,7547
2023-06-26 14:05:00,1164.4,1166.1,1163.4,1166.1,6573
2023-06-26 14:10:00,1166.05,1166.5,1165.1,1166.45,5973
2023-06-26 14:15:00,1166.45,1166.45,1164.4,1165.45,12383
2023-06-26 14:20:00,1165.15,1165.9,1164.8,1165.55,6958
2023-06-26 14:25:00,1165.45,1166.5,1165.35,1166.25,6309
2023-06-26 14:30:00,1166.35,1166.7,1165.5,1166.65,6689
2023-06-26 14:35:00,1166.8,1168.4,1166.65,1167.85,13768
2023-06-26 14:40:00,1167.5,1168.0,1166.45,1167.2,10150
2023-06-26 14:45:00,1167.2,1168.4,1166.95,1168.0,25183
2023-06-26 14:50:00,1168.0,1168.0,1165.85,1166.65,11703
2023-06-26 14:55:00,1166.35,1166.7,1165.35,1166.2,7277
2023-06-26 15:00:00,1166.15,1168.55,1165.2,1168.4,47757
2023-06-26 15:05:00,1168.2,1168.45,1167.0,1167.75,47337
2023-06-26 15:10:00,1167.8,1168.35,1166.6,1167.05,51896
2023-06-26 15:15:00,1167.35,1168.0,1166.15,1167.1,61888
2023-06-26 15:20:00,1167.05,1168.5,1165.6,1168.5,63375
2023-06-26 15:25:00,1168.45,1169.0,1163.05,1166.9,47229
2023-06-27 09:15:00,1167.0,1170.85,1165.15,1165.6,45265
2023-06-27 09:20:00,1165.6,1166.55,1163.0,1163.5,44491
2023-06-27 09:25:00,1163.6,1164.05,1160.7,1161.15,22418
2023-06-27 09:30:00,1161.15,1165.7,1160.2,1165.6,28708
2023-06-27 09:35:00,1165.2,1167.0,1164.95,1165.6,15099
2023-06-27 09:40:00,1165.6,1165.7,1163.55,1165.0,11461
2023-06-27 09:45:00,1165.0,1166.15,1163.05,1163.65,13394
2023-06-27 09:50:00,1163.65,1164.9,1162.75,1164.1,9516
2023-06-27 09:55:00,1163.75,1165.2,1163.0,1164.8,10973
2023-06-27 10:00:00,1164.8,1165.25,1163.0,1163.75,8105
2023-06-27 10:05:00,1163.55,1163.95,1162.15,1162.15,8108
2023-06-27 10:10:00,1162.1,1163.0,1161.4,1162.1,10335
2023-06-27 10:15:00,1162.25,1163.75,1161.5,1163.05,10555
2023-06-27 10:20:00,1163.05,1163.95,1162.95,1163.05,8444
2023-06-27 10:25:00,1163.05,1163.75,1162.7,1163.6,9297
2023-06-27 10:30:00,1163.2,1163.9,1162.9,1163.05,6874
2023-06-27 10:35:00,1163.05,1164.55,1163.05,1163.7,7431
2023-06-27 10:40:00,1163.6,1164.85,1163.35,1164.55,10083
2023-06-27 10:45:00,1164.35,1165.9,1164.2,1165.05,10799
2023-06-27 10:50:00,1165.0,1165.4,1163.6,1164.35,8172
2023-06-27 10:55:00,1164.2,1164.45,1163.0,1163.2,7526
2023-06-27 11:00:00,1163.2,1165.0,1163.1,1164.9,6480
2023-06-27 11:05:00,1164.9,1165.6,1164.2,1164.9,9344
2023-06-27 11:10:00,1165.0,1166.95,1165.0,1166.4,13590
2023-06-27 11:15:00,1166.4,1166.7,1165.2,1166.15,10342
2023-06-27 11:20:00,1166.05,1169.2,1166.0,1169.1,42870
2023-06-27 11:25:00,1169.1,1170.35,1167.55,1170.0,59498
2023-06-27 11:30:00,1170.0,1170.55,1168.45,1169.65,24008
2023-06-27 11:35:00,1169.65,1169.95,1168.9,1169.4,12361
2023-06-27 11:40:00,1169.3,1170.4,1169.3,1170.15,14805
2023-06-27 11:45:00,1170.15,1170.4,1169.3,1170.2,12001
2023-06-27 11:50:00,1170.15,1170.4,1168.5,1169.0,14359
2023-06-27 11:55:00,1169.35,1169.45,1168.6,1169.15,15578
2023-06-27 12:00:00,1169.2,1169.6,1168.6,1169.5,16139
2023-06-27 12:05:00,1169.5,1170.0,1168.95,1169.9,13709
2023-06-27 12:10:00,1169.8,1170.0,1168.3,1169.2,18798
2023-06-27 12:15:00,1169.3,1169.6,1168.6,1169.0,19989
2023-06-27 12:20:00,1169.1,1169.35,1168.75,1169.15,13672
2023-06-27 12:25:00,1169.15,1169.4,1168.65,1168.9,11951
2023-06-27 12:30:00,1168.9,1169.15,1168.05,1169.05,20919
2023-06-27 12:35:00,1169.1,1169.3,1168.45,1169.3,22469
2023-06-27 12:40:00,1169.3,1169.6,1168.6,1169.05,17688
2023-06-27 12:45:00,1169.05,1169.5,1168.7,1168.95,18357
2023-06-27 12:50:00,1168.95,1169.25,1168.55,1169.05,14810
2023-06-27 12:55:00,1169.15,1169.75,1168.3,1169.05,18266
2023-06-27 13:00:00,1169.05,1169.7,1168.35,1169.15,42698
2023-06-27 13:05:00,1169.15,1170.0,1169.0,1169.75,13531
2023-06-27 13:10:00,1169.75,1170.0,1169.15,1169.45,14342
2023-06-27 13:15:00,1169.45,1169.9,1168.95,1169.05,15781
2023-06-27 13:20:00,1169.0,1169.65,1168.95,1169.0,9960
2023-06-27 13:25:00,1169.0,1169.6,1168.75,1169.0,31124
2023-06-27 13:30:00,1169.05,1169.4,1168.95,1169.0,15683
2023-06-27 13:35:00,1169.05,1169.35,1168.95,1169.0,13929
2023-06-27 13:40:00,1169.0,1169.7,1168.75,1169.1,21360
2023-06-27 13:45:00,1169.3,1169.35,1168.0,1169.0,24497
2023-06-27 13:50:00,1169.05,1169.5,1168.75,1169.0,11813
2023-06-27 13:55:00,1169.0,1169.5,1168.65,1169.1,20672
2023-06-27 14:00:00,1169.1,1170.0,1169.0,1169.7,16282
2023-06-27 14:05:00,1169.7,1170.9,1169.65,1170.5,18588
2023-06-27 14:10:00,1170.9,1171.55,1170.5,1171.5,32763
2023-06-27 14:15:00,1171.5,1171.8,1171.0,1171.0,18009
2023-06-27 14:20:00,1171.15,1172.7,1170.6,1171.9,38832
2023-06-27 14:25:00,1171.9,1173.35,1171.2,1173.1,21404
2023-06-27 14:30:00,1173.0,1173.5,1171.75,1172.0,19945
2023-06-27 14:35:00,1172.0,1172.7,1172.0,1172.25,11884
2023-06-27 14:40:00,1172.2,1172.8,1171.7,1172.2,24077
2023-06-27 14:45:00,1172.2,1173.0,1172.1,1172.5,16963
2023-06-27 14:50:00,1172.85,1173.65,1172.45,1173.3,19797
2023-06-27 14:55:00,1173.3,1174.4,1172.85,1173.75,28003
2023-06-27 15:00:00,1173.35,1174.0,1172.8,1173.65,28173
2023-06-27 15:05:00,1173.7,1173.7,1172.1,1173.35,37072
2023-06-27 15:10:00,1173.65,1173.65,1171.8,1171.95,37291
2023-06-27 15:15:00,1171.95,1171.95,1167.7,1168.2,58814
2023-06-27 15:20:00,1168.65,1168.9,1164.6,1165.65,50029
2023-06-27 15:25:00,1165.65,1170.45,1164.15,1167.0,30793
2023-06-28 09:15:00,1173.45,1173.85,1170.0,1170.0,44115
2023-06-28 09:20:00,1170.0,1171.55,1169.0,1169.2,13740
2023-06-28 09:25:00,1169.2,1169.85,1168.0,1168.55,13317
2023-06-28 09:30:00,1168.55,1169.0,1167.0,1167.55,10515
2023-06-28 09:35:00,1167.4,1168.45,1167.35,1168.25,7795
2023-06-28 09:40:00,1168.25,1168.75,1166.5,1168.15,9672
2023-06-28 09:45:00,1168.45,1171.25,1168.1,1170.35,14651
2023-06-28 09:50:00,1170.35,1172.45,1170.1,1170.45,7957
2023-06-28 09:55:00,1170.45,1170.85,1168.4,1169.9,14198
2023-06-28 10:00:00,1170.3,1170.35,1168.55,1168.55,4679
2023-06-28 10:05:00,1168.55,1169.3,1167.8,1168.05,6319
2023-06-28 10:10:00,1168.05,1170.0,1167.95,1169.75,7124
2023-06-28 10:15:00,1169.85,1171.0,1168.85,1170.0,8242
2023-06-28 10:20:00,1170.15,1170.5,1169.0,1169.75,6370
2023-06-28 10:25:00,1169.75,1169.75,1168.2,1168.85,4539
2023-06-28 10:30:00,1168.7,1170.75,1168.5,1170.2,8847
2023-06-28 10:35:00,1169.8,1171.75,1169.75,1171.55,6958
2023-06-28 10:40:00,1171.4,1172.9,1171.3,1172.05,10452
2023-06-28 10:45:00,1172.2,1172.5,1171.05,1171.5,6020
2023-06-28 10:50:00,1171.85,1172.0,1170.45,1170.65,4059
2023-06-28 10:55:00,1170.65,1170.75,1170.0,1170.0,3775
2023-06-28 11:00:00,1170.0,1170.75,1169.8,1170.7,4347
2023-06-28 11:05:00,1170.7,1171.7,1170.35,1171.15,4449
2023-06-28 11:10:00,1171.0,1171.5,1170.35,1170.8,4956
2023-06-28 11:15:00,1170.8,1171.7,1170.55,1170.95,4563
2023-06-28 11:20:00,1170.9,1171.7,1170.4,1171.4,7864
2023-06-28 11:25:00,1171.45,1171.5,1170.2,1170.85,4242
2023-06-28 11:30:00,1170.7,1172.5,1170.35,1172.25,7536
2023-06-28 11:35:00,1172.4,1172.4,1171.35,1171.55,8049
2023-06-28 11:40:00,1171.4,1171.7,1170.3,1171.45,7898
2023-06-28 11:45:00,1171.45,1172.5,1171.2,1171.85,10434
2023-06-28 11:50:00,1171.7,1172.0,1170.0,1170.15,28396
2023-06-28 11:55:00,1170.15,1171.75,1170.15,1171.4,7052
2023-06-28 12:00:00,1171.35,1172.0,1171.05,1171.55,8140
2023-06-28 12:05:00,1171.55,1171.65,1170.8,1170.85,10911
2023-06-28 12:10:00,1171.0,1171.3,1168.45,1169.2,27039
2023-06-28 12:15:00,1169.05,1170.6,1168.7,1169.8,13073
2023-06-28 12:20:00,1169.9,1170.3,1169.0,1169.5,13278
2023-06-28 12:25:00,1169.65,1171.1,1169.55,1170.4,13925
2023-06-28 12:30:00,1170.45,1171.55,1170.05,1170.75,14200
2023-06-28 12:35:00,1170.55,1171.2,1169.75,1170.6,15253
2023-06-28 12:40:00,1170.6,1170.65,1169.05,1169.75,14457
2023-06-28 12:45:00,1169.9,1170.65,1169.75,1170.2,18410
2023-06-28 12:50:00,1170.2,1171.9,1170.05,1171.6,7521
2023-06-28 12:55:00,1172.2,1172.35,1170.75,1171.15,18671
2023-06-28 13:00:00,1171.0,1172.5,1170.95,1172.0,11466
2023-06-28 13:05:00,1171.95,1172.5,1171.6,1172.0,9043
2023-06-28 13:10:00,1171.85,1172.5,1171.55,1172.45,12566
2023-06-28 13:15:00,1172.4,1172.5,1171.75,1172.3,9130
2023-06-28 13:20:00,1172.3,1173.0,1171.9,1172.2,16337
2023-06-28 13:25:00,1172.0,1172.2,1169.85,1170.55,30681
2023-06-28 13:30:00,1170.4,1172.3,1170.2,1171.8,15181
2023-06-28 13:35:00,1171.85,1172.15,1170.0,1171.45,15514
2023-06-28 13:40:00,1171.5,1171.95,1170.55,1171.3,6590
2023-06-28 13:45:00,1171.3,1172.0,1170.85,1171.5,7304
2023-06-28 13:50:00,1171.6,1171.6,1170.5,1170.75,5318
2023-06-28 13:55:00,1170.6,1171.45,1169.25,1171.35,18554
2023-06-28 14:00:00,1171.3,1171.9,1170.05,1170.85,15358
2023-06-28 14:05:00,1171.15,1171.9,1170.95,1171.65,9666
2023-06-28 14:10:00,1171.65,1172.0,1170.0,1170.5,13603
2023-06-28 14:15:00,1170.5,1171.45,1169.5,1171.05,13438
2023-06-28 14:20:00,1171.1,1171.7,1170.35,1170.95,7472
2023-06-28 14:25:00,1170.95,1171.65,1170.75,1171.65,7850
2023-06-28 14:30:00,1171.6,1171.65,1170.1,1170.35,6574
2023-06-28 14:35:00,1170.35,1171.0,1169.95,1169.95,7920
2023-06-28 14:40:00,1170.0,1170.0,1169.5,1169.85,8047
2023-06-28 14:45:00,1169.85,1170.4,1169.3,1169.35,9150
2023-06-28 14:50:00,1169.4,1170.15,1168.8,1169.75,18918
2023-06-28 14:55:00,1169.8,1170.75,1169.25,1170.55,19720
2023-06-28 15:00:00,1170.6,1170.6,1168.05,1168.45,107817
2023-06-28 15:05:00,1169.05,1170.0,1167.25,1169.75,101278
2023-06-28 15:10:00,1169.9,1171.4,1169.4,1171.0,103218
2023-06-28 15:15:00,1171.0,1171.35,1170.0,1170.0,97784
2023-06-28 15:20:00,1170.0,1173.0,1170.0,1173.0,119373
2023-06-28 15:25:00,1172.85,1173.0,1169.3,1171.0,100911
2023-06-30 09:15:00,1170.35,1179.9,1165.1,1178.75,255252
2023-06-30 09:20:00,1178.55,1184.45,1176.45,1182.4,144764
2023-06-30 09:25:00,1182.45,1187.55,1182.45,1186.95,136280
2023-06-30 09:30:00,1187.0,1188.9,1185.2,1186.85,75216
2023-06-30 09:35:00,1186.5,1187.75,1185.0,1187.3,52820
2023-06-30 09:40:00,1186.95,1187.7,1182.95,1183.4,36413
2023-06-30 09:45:00,1183.85,1184.45,1180.75,1181.15,52324
2023-06-30 09:50:00,1181.15,1183.75,1180.25,1183.75,29398
2023-06-30 09:55:00,1183.2,1185.0,1183.15,1184.5,19903
2023-06-30 10:00:00,1184.9,1186.95,1184.45,1186.5,46745
2023-06-30 10:05:00,1186.5,1187.0,1185.05,1186.9,27418
2023-06-30 10:10:00,1187.0,1191.0,1186.5,1191.0,108192
2023-06-30 10:15:00,1191.0,1193.45,1190.0,1193.0,94082
2023-06-30 10:20:00,1193.0,1194.0,1191.25,1193.45,38002
2023-06-30 10:25:00,1193.95,1194.0,1192.0,1193.85,36218
2023-06-30 10:30:00,1193.5,1194.0,1191.0,1191.1,27933
2023-06-30 10:35:00,1191.3,1191.35,1188.45,1188.7,21727
2023-06-30 10:40:00,1188.7,1191.0,1187.25,1187.5,37631
2023-06-30 10:45:00,1187.25,1187.5,1185.5,1185.8,40546
2023-06-30 10:50:00,1185.9,1186.7,1182.25,1182.25,36839
2023-06-30 10:55:00,1182.55,1186.7,1181.5,1186.25,36137
2023-06-30 11:00:00,1186.6,1187.0,1182.45,1185.05,28293
2023-06-30 11:05:00,1185.0,1185.45,1183.1,1183.85,16743
2023-06-30 11:10:00,1183.8,1184.4,1182.05,1182.5,19554
2023-06-30 11:15:00,1182.55,1184.7,1182.5,1184.6,12904
2023-06-30 11:20:00,1184.1,1185.9,1183.6,1184.0,25248
2023-06-30 11:25:00,1184.15,1186.85,1183.75,1186.15,13717
2023-06-30 11:30:00,1185.8,1187.0,1185.15,1185.2,12116
2023-06-30 11:35:00,1185.55,1186.4,1185.2,1185.85,9069
2023-06-30 11:40:00,1186.0,1186.0,1182.95,1183.1,22340
2023-06-30 11:45:00,1183.1,1183.8,1183.0,1183.35,12931
2023-06-30 11:50:00,1183.3,1184.0,1183.25,1183.85,12190
2023-06-30 11:55:00,1183.85,1184.0,1182.55,1182.75,15858
2023-06-30 12:00:00,1182.55,1183.7,1182.5,1182.8,24822
2023-06-30 12:05:00,1182.8,1183.0,1178.25,1179.4,95583
2023-06-30 12:10:00,1179.35,1181.3,1178.2,1180.3,49520
2023-06-30 12:15:00,1180.7,1181.9,1179.8,1180.0,43358
2023-06-30 12:20:00,1179.95,1181.55,1179.6,1181.55,27915
2023-06-30 12:25:00,1181.55,1183.25,1180.75,1182.6,36453
2023-06-30 12:30:00,1182.05,1182.75,1181.1,1181.2,13642
2023-06-30 12:35:00,1181.6,1181.65,1180.3,1180.65,11873
2023-06-30 12:40:00,1180.7,1180.7,1179.5,1179.65,14332
2023-06-30 12:45:00,1179.65,1180.0,1179.2,1180.0,14678
2023-06-30 12:50:00,1180.0,1180.0,1179.45,1179.8,11571
2023-06-30 12:55:00,1179.8,1181.1,1179.65,1180.05,15971
2023-06-30 13:00:00,1180.15,1180.2,1179.3,1180.1,16934
2023-06-30 13:05:00,1180.2,1182.25,1179.75,1181.8,15295
2023-06-30 13:10:00,1181.55,1182.4,1181.0,1181.0,12071
2023-06-30 13:15:00,1181.25,1182.45,1180.2,1182.0,11998
2023-06-30 13:20:00,1182.4,1182.9,1181.85,1182.15,12370
2023-06-30 13:25:00,1182.3,1182.45,1181.6,1182.2,11567
2023-06-30 13:30:00,1182.2,1182.3,1180.9,1181.75,11529
2023-06-30 13:35:00,1181.3,1181.75,1179.75,1181.25,13368
2023-06-30 13:40:00,1181.25,1181.75,1180.5,1181.05,14111
2023-06-30 13:45:00,1181.45,1181.45,1179.25,1179.7,11452
2023-06-30 13:50:00,1179.6,1181.15,1179.25,1180.7,12856
2023-06-30 13:55:00,1180.55,1180.95,1179.15,1180.75,9778
2023-06-30 14:00:00,1180.75,1181.25,1179.5,1180.6,14554
2023-06-30 14:05:00,1180.6,1180.75,1179.95,1180.6,10182
2023-06-30 14:10:00,1180.6,1182.4,1180.3,1182.4,9734
2023-06-30 14:15:00,1182.15,1183.65,1181.95,1183.25,9591
2023-06-30 14:20:00,1183.05,1183.6,1182.2,1182.85,14870
2023-06-30 14:25:00,1182.85,1182.95,1182.05,1182.05,13188
2023-06-30 14:30:00,1182.05,1183.45,1182.05,1183.25,9070
2023-06-30 14:35:00,1183.25,1183.95,1182.5,1183.5,14200
2023-06-30 14:40:00,1183.5,1185.0,1183.3,1184.0,27474
2023-06-30 14:45:00,1184.0,1185.55,1183.4,1185.2,39155
2023-06-30 14:50:00,1185.4,1187.05,1185.2,1186.4,69066
2023-06-30 14:55:00,1186.3,1188.9,1186.3,1188.65,39431
2023-06-30 15:00:00,1188.85,1190.0,1187.8,1188.15,146213
2023-06-30 15:05:00,1188.2,1189.7,1187.2,1188.25,104440
2023-06-30 15:10:00,1188.25,1188.9,1186.75,1188.35,119216
2023-06-30 15:15:00,1188.4,1189.0,1186.9,1187.05,83199
2023-06-30 15:20:00,1187.05,1187.2,1184.05,1186.05,73871
2023-06-30 15:25:00,1186.05,1187.1,1184.0,1184.85,54206
2023-07-03 09:15:00,1190.0,1195.0,1186.1,1186.6,77006
2023-07-03 09:20:00,1186.6,1191.65,1186.1,1191.25,37578
2023-07-03 09:25:00,1191.05,1191.5,1186.25,1188.4,31545
2023-07-03 09:30:00,1188.4,1190.5,1187.9,1189.25,15587
2023-07-03 09:35:00,1189.25,1189.35,1184.3,1184.9,29521
2023-07-03 09:40:00,1184.55,1185.35,1182.8,1185.35,27258
2023-07-03 09:45:00,1185.05,1188.0,1184.95,1186.3,20289
2023-07-03 09:50:00,1186.3,1186.6,1185.1,1186.0,23090
2023-07-03 09:55:00,1186.05,1186.95,1185.15,1185.75,12384
2023-07-03 10:00:00,1185.75,1187.8,1185.75,1186.4,22851
2023-07-03 10:05:00,1186.65,1186.75,1185.75,1186.0,12404
2023-07-03 10:10:00,1186.0,1186.45,1185.25,1185.9,10956
2023-07-03 10:15:00,1186.2,1186.25,1185.25,1185.55,19929
2023-07-03 10:20:00,1185.5,1186.95,1185.15,1186.45,16370
2023-07-03 10:25:00,1186.4,1189.5,1186.1,1189.5,20896
2023-07-03 10:30:00,1189.4,1190.7,1189.0,1189.55,21489
2023-07-03 10:35:00,1189.5,1189.65,1187.45,1187.5,14106
2023-07-03 10:40:00,1187.45,1188.0,1185.15,1185.6,29027
2023-07-03 10:45:00,1185.45,1186.65,1185.2,1186.25,13592
2023-07-03 10:50:00,1186.25,1186.35,1184.0,1184.5,10690
2023-07-03 10:55:00,1184.5,1185.0,1183.05,1183.45,8731
2023-07-03 11:00:00,1183.2,1183.45,1180.7,1182.0,18529
2023-07-03 11:05:00,1181.6,1182.0,1180.4,1181.0,8940
2023-07-03 11:10:00,1180.9,1181.05,1178.45,1179.8,25204
2023-07-03 11:15:00,1179.4,1182.0,1179.0,1180.95,17993
2023-07-03 11:20:00,1181.0,1181.0,1174.85,1174.95,55422
2023-07-03 11:25:00,1175.0,1175.85,1174.5,1175.0,30264
2023-07-03 11:30:00,1175.0,1177.1,1174.85,1177.1,28486
2023-07-03 11:35:00,1177.1,1180.0,1177.0,1179.45,14033
2023-07-03 11:40:00,1178.85,1179.45,1177.3,1179.35,13025
2023-07-03 11:45:00,1179.35,1179.35,1177.5,1178.0,8152
2023-07-03 11:50:00,1177.75,1178.45,1177.0,1178.4,9194
2023-07-03 11:55:00,1178.55,1179.1,1177.15,1177.3,11906
2023-07-03 12:00:00,1177.25,1178.65,1176.85,1177.9,7617
2023-07-03 12:05:00,1178.45,1179.8,1177.85,1179.8,8482
2023-07-03 12:10:00,1179.8,1180.0,1178.8,1179.2,11616
2023-07-03 12:15:00,1179.65,1180.0,1179.0,1179.85,13300
2023-07-03 12:20:00,1179.7,1180.75,1179.25,1180.65,17700
2023-07-03 12:25:00,1180.55,1180.75,1179.3,1180.2,15324
2023-07-03 12:30:00,1180.05,1182.0,1179.55,1181.45,22345
2023-07-03 12:35:00,1181.45,1181.5,1178.7,1179.0,32370
2023-07-03 12:40:00,1179.0,1180.75,1178.55,1180.25,9299
2023-07-03 12:45:00,1180.25,1180.8,1179.6,1180.7,12760
2023-07-03 12:50:00,1180.7,1180.75,1180.0,1180.35,8850
2023-07-03 12:55:00,1180.25,1180.8,1179.2,1180.55,10920
2023-07-03 13:00:00,1180.5,1182.9,1180.0,1181.9,15579
2023-07-03 13:05:00,1181.9,1183.65,1181.25,1182.9,13427
2023-07-03 13:10:00,1182.8,1183.45,1180.7,1182.5,17637
2023-07-03 13:15:00,1182.3,1183.2,1181.6,1182.15,11802
2023-07-03 13:20:00,1182.2,1182.4,1180.45,1181.15,13295
2023-07-03 13:25:00,1181.15,1182.35,1180.75,1181.7,11520
2023-07-03 13:30:00,1181.9,1183.1,1181.2,1183.05,10179
2023-07-03 13:35:00,1183.05,1183.35,1182.05,1183.0,10887
2023-07-03 13:40:00,1183.0,1184.6,1182.85,1184.6,10989
2023-07-03 13:45:00,1184.6,1185.0,1183.5,1185.0,17113
2023-07-03 13:50:00,1184.85,1185.0,1184.1,1184.5,7898
2023-07-03 13:55:00,1184.5,1185.5,1184.05,1184.5,13506
2023-07-03 14:00:00,1184.5,1184.85,1182.25,1182.5,16597
2023-07-03 14:05:00,1182.5,1182.95,1181.5,1182.35,14558
2023-07-03 14:10:00,1182.45,1183.05,1181.55,1181.85,13718
2023-07-03 14:15:00,1181.85,1182.45,1181.45,1182.4,10025
2023-07-03 14:20:00,1182.4,1184.0,1181.95,1182.2,10422
