date,open,high,low,close,volume
2023-06-26 11:00:00,1268.6,1269.95,1268.5,1269.95,13293
2023-06-26 11:05:00,1269.95,1270.75,1269.75,1270.4,30233
2023-06-26 11:10:00,1270.4,1270.75,1269.4,1270.0,27088
2023-06-26 11:15:00,1269.6,1270.0,1268.95,1269.4,14742
2023-06-26 11:20:00,1269.25,1270.0,1269.0,1269.85,29343
2023-06-26 11:25:00,1269.5,1270.75,1269.5,1270.5,94022
2023-06-26 11:30:00,1270.5,1271.0,1270.05,1271.0,61204
2023-06-26 11:35:00,1270.8,1271.25,1270.7,1271.0,41014
2023-06-26 11:40:00,1270.7,1271.9,1270.5,1270.9,57076
2023-06-26 11:45:00,1270.65,1270.9,1270.05,1270.45,9610
2023-06-26 11:50:00,1270.45,1270.85,1270.05,1270.5,8907
2023-06-26 11:55:00,1270.25,1270.5,1269.3,1269.8,47611
2023-06-26 12:00:00,1269.8,1270.5,1269.1,1269.5,11112
2023-06-26 12:05:00,1269.85,1270.0,1269.0,1269.5,18461
2023-06-26 12:10:00,1269.5,1270.25,1269.2,1270.25,72275
2023-06-26 12:15:00,1270.25,1270.25,1269.25,1270.0,24329
2023-06-26 12:20:00,1269.8,1270.55,1269.5,1270.0,31699
2023-06-26 12:25:00,1270.45,1270.65,1269.85,1270.0,15850
2023-06-26 12:30:00,1270.0,1270.4,1269.65,1270.05,27565
2023-06-26 12:35:00,1270.0,1270.3,1268.9,1270.3,44340
2023-06-26 12:40:00,1270.3,1270.35,1269.2,1269.85,27318
2023-06-26 12:45:00,1269.5,1270.4,1268.8,1270.0,25583
2023-06-26 12:50:00,1270.4,1270.45,1269.85,1270.1,36175
2023-06-26 12:55:00,1270.15,1270.5,1270.0,1270.5,37229
2023-06-26 13:00:00,1270.5,1271.55,1270.0,1270.9,44094
2023-06-26 13:05:00,1270.75,1271.0,1270.0,1270.55,22268
2023-06-26 13:10:00,1270.4,1270.9,1270.0,1270.65,25444
2023-06-26 13:15:00,1270.35,1270.95,1270.1,1270.8,22146
2023-06-26 13:20:00,1270.7,1271.0,1270.1,1270.5,27533
2023-06-26 13:25:00,1270.8,1271.0,1270.1,1270.5,17897
2023-06-26 13:30:00,1270.85,1270.95,1270.15,1270.45,20733
2023-06-26 13:35:00,1270.2,1271.0,1270.1,1270.9,18726
2023-06-26 13:40:00,1270.45,1270.95,1270.0,1270.35,32418
2023-06-26 13:45:00,1270.5,1270.5,1270.0,1270.35,19664
2023-06-26 13:50:00,1270.35,1270.4,1270.0,1270.0,32064
2023-06-26 13:55:00,1270.25,1270.25,1269.45,1270.0,24272
2023-06-26 14:00:00,1270.0,1270.5,1269.7,1270.0,25516
2023-06-26 14:05:00,1270.5,1270.9,1269.55,1270.55,25263
2023-06-26 14:10:00,1270.85,1271.2,1269.5,1269.95,27850
2023-06-26 14:15:00,1269.65,1270.1,1269.0,1269.5,22448
2023-06-26 14:20:00,1269.35,1270.2,1269.25,1270.1,21894
2023-06-26 14:25:00,1270.0,1270.5,1269.65,1270.0,23824
2023-06-26 14:30:00,1270.0,1270.45,1269.1,1270.45,29427
2023-06-26 14:35:00,1270.05,1270.95,1269.85,1270.1,28168
2023-06-26 14:40:00,1270.1,1271.25,1269.5,1269.85,47590
2023-06-26 14:45:00,1269.7,1271.35,1269.5,1270.5,29793
2023-06-26 14:50:00,1270.8,1272.25,1270.5,1271.6,56584
2023-06-26 14:55:00,1271.6,1272.05,1270.0,1270.1,49779
2023-06-26 15:00:00,1270.3,1271.7,1269.2,1270.2,127429
2023-06-26 15:05:00,1270.25,1271.85,1270.0,1271.5,125122
2023-06-26 15:10:00,1271.55,1272.0,1270.6,1271.1,118840
2023-06-26 15:15:00,1271.15,1271.45,1269.45,1270.15,198279
2023-06-26 15:20:00,1270.15,1270.3,1268.55,1269.3,144736
2023-06-26 15:25:00,1269.3,1270.7,1269.05,1270.7,93680
2023-06-27 09:15:00,1280.0,1282.0,1277.95,1281.0,193467
2023-06-27 09:20:00,1281.0,1281.95,1279.05,1281.85,79758
2023-06-27 09:25:00,1281.9,1282.0,1278.3,1279.1,61641
2023-06-27 09:30:00,1279.1,1279.85,1278.2,1279.75,35384
2023-06-27 09:35:00,1279.75,1280.95,1279.55,1280.55,32792
2023-06-27 09:40:00,1280.3,1280.55,1279.0,1279.0,29024
2023-06-27 09:45:00,1279.35,1280.55,1276.3,1276.3,114819
2023-06-27 09:50:00,1276.3,1278.35,1276.15,1278.1,31115
2023-06-27 09:55:00,1278.05,1278.6,1277.5,1278.5,18636
2023-06-27 10:00:00,1278.5,1279.05,1278.0,1278.45,21959
2023-06-27 10:05:00,1278.45,1278.45,1277.5,1278.15,20151
2023-06-27 10:10:00,1277.8,1278.2,1277.4,1278.0,14250
2023-06-27 10:15:00,1277.8,1278.0,1276.8,1277.4,32302
2023-06-27 10:20:00,1277.35,1277.8,1277.0,1277.45,9661
2023-06-27 10:25:00,1277.45,1277.95,1277.15,1277.85,12067
2023-06-27 10:30:00,1277.65,1277.85,1277.0,1277.1,14037
2023-06-27 10:35:00,1277.15,1277.6,1277.0,1277.55,14490
2023-06-27 10:40:00,1277.15,1277.5,1276.3,1276.8,13070
2023-06-27 10:45:00,1277.1,1277.65,1276.55,1276.9,22209
2023-06-27 10:50:00,1276.9,1277.25,1275.2,1275.25,26473
2023-06-27 10:55:00,1275.1,1276.05,1275.0,1275.65,25575
2023-06-27 11:00:00,1275.6,1275.65,1274.4,1274.6,39466
2023-06-27 11:05:00,1274.7,1275.35,1274.5,1274.6,39338
2023-06-27 11:10:00,1274.6,1276.0,1274.4,1275.8,23496
2023-06-27 11:15:00,1275.8,1276.0,1275.05,1275.5,20459
2023-06-27 11:20:00,1275.5,1276.0,1275.0,1275.6,23145
2023-06-27 11:25:00,1275.6,1277.0,1275.6,1276.5,32646
2023-06-27 11:30:00,1276.5,1277.5,1276.35,1277.25,16872
2023-06-27 11:35:00,1277.25,1278.5,1277.25,1277.95,48189
2023-06-27 11:40:00,1277.95,1279.0,1277.9,1278.15,32742
2023-06-27 11:45:00,1278.2,1279.4,1278.05,1279.0,30886
2023-06-27 11:50:00,1279.15,1280.0,1278.85,1279.4,48910
2023-06-27 11:55:00,1279.65,1279.9,1279.0,1279.45,20361
2023-06-27 12:00:00,1279.25,1279.95,1279.0,1279.25,78290
2023-06-27 12:05:00,1279.4,1280.2,1279.3,1280.1,51223
2023-06-27 12:10:00,1280.1,1280.15,1279.25,1279.5,70128
2023-06-27 12:15:00,1279.25,1279.6,1278.1,1279.15,42051
2023-06-27 12:20:00,1279.15,1280.1,1279.15,1279.6,40246
2023-06-27 12:25:00,1279.6,1280.15,1279.0,1280.05,26640
2023-06-27 12:30:00,1280.0,1280.2,1279.75,1280.1,23610
2023-06-27 12:35:00,1280.05,1280.15,1278.6,1279.45,58504
2023-06-27 12:40:00,1279.45,1279.55,1278.0,1278.05,43339
2023-06-27 12:45:00,1278.0,1278.2,1277.0,1277.15,35239
2023-06-27 12:50:00,1277.15,1277.15,1276.1,1277.1,19608
2023-06-27 12:55:00,1277.0,1277.3,1276.75,1276.75,20106
2023-06-27 13:00:00,1276.75,1276.85,1275.4,1276.4,23714
2023-06-27 13:05:00,1276.6,1276.95,1275.9,1276.55,46219
2023-06-27 13:10:00,1276.95,1278.05,1276.5,1277.55,20072
2023-06-27 13:15:00,1277.55,1277.9,1277.0,1277.55,19151
2023-06-27 13:20:00,1277.15,1277.9,1277.0,1277.0,15005
2023-06-27 13:25:00,1277.0,1277.35,1276.1,1276.15,48811
2023-06-27 13:30:00,1276.15,1276.75,1276.0,1276.3,19547
2023-06-27 13:35:00,1276.3,1277.4,1276.3,1276.35,57635
2023-06-27 13:40:00,1276.5,1277.4,1276.3,1276.5,20029
2023-06-27 13:45:00,1276.5,1277.7,1276.1,1276.6,18384
2023-06-27 13:50:00,1277.15,1277.75,1276.7,1277.05,22080
2023-06-27 13:55:00,1277.05,1277.2,1277.0,1277.0,23138
2023-06-27 14:00:00,1277.0,1277.1,1276.05,1276.35,23998
2023-06-27 14:05:00,1276.45,1276.85,1275.8,1275.8,76561
2023-06-27 14:10:00,1276.3,1276.75,1275.7,1276.2,22491
2023-06-27 14:15:00,1276.65,1276.95,1276.15,1276.5,24327
2023-06-27 14:20:00,1276.5,1276.9,1275.4,1276.0,77970
2023-06-27 14:25:00,1276.0,1277.45,1275.8,1277.45,42290
2023-06-27 14:30:00,1277.45,1279.9,1277.15,1279.0,70856
2023-06-27 14:35:00,1279.1,1279.25,1278.5,1279.1,30771
2023-06-27 14:40:00,1279.15,1279.7,1278.25,1278.5,52152
2023-06-27 14:45:00,1278.5,1279.2,1277.7,1278.55,44759
2023-06-27 14:50:00,1278.5,1279.95,1278.5,1279.0,51700
2023-06-27 14:55:00,1279.35,1279.75,1279.0,1279.1,28642
2023-06-27 15:00:00,1279.35,1280.45,1279.1,1280.35,69872
2023-06-27 15:05:00,1280.4,1280.55,1279.7,1280.45,83943
2023-06-27 15:10:00,1280.25,1280.4,1279.25,1279.5,91058
2023-06-27 15:15:00,1279.6,1279.6,1278.05,1278.5,119910
2023-06-27 15:20:00,1278.5,1279.15,1277.85,1278.55,143587
2023-06-27 15:25:00,1278.45,1279.35,1278.0,1279.0,92922
2023-06-28 09:15:00,1290.0,1290.0,1284.05,1286.5,172195
2023-06-28 09:20:00,1286.35,1286.65,1285.3,1286.0,65909
2023-06-28 09:25:00,1286.0,1286.5,1285.2,1286.2,78003
2023-06-28 09:30:00,1286.15,1286.8,1285.15,1285.35,58252
2023-06-28 09:35:00,1285.35,1285.6,1284.2,1284.25,58460
2023-06-28 09:40:00,1284.55,1284.7,1283.3,1283.9,39498
2023-06-28 09:45:00,1283.9,1284.75,1283.7,1284.4,20749
2023-06-28 09:50:00,1284.45,1285.4,1284.2,1285.2,44510
2023-06-28 09:55:00,1285.3,1285.5,1284.5,1285.35,31017
2023-06-28 10:00:00,1285.35,1285.45,1284.0,1284.1,25453
2023-06-28 10:05:00,1284.1,1284.1,1281.4,1282.0,54181
2023-06-28 10:10:00,1281.95,1284.4,1281.5,1283.6,48307
2023-06-28 10:15:00,1283.6,1284.4,1283.2,1284.4,21016
2023-06-28 10:20:00,1284.35,1284.85,1283.6,1283.95,17249
2023-06-28 10:25:00,1283.9,1284.45,1283.25,1283.9,14425
2023-06-28 10:30:00,1284.0,1285.45,1283.7,1284.9,21808
2023-06-28 10:35:00,1284.95,1285.8,1284.55,1285.8,21163
2023-06-28 10:40:00,1285.75,1287.35,1285.6,1287.35,41884
2023-06-28 10:45:00,1287.4,1287.95,1286.8,1287.9,34132
2023-06-28 10:50:00,1287.95,1288.8,1286.95,1287.55,39705
2023-06-28 10:55:00,1287.4,1288.2,1287.0,1288.0,28517
2023-06-28 11:00:00,1287.9,1288.4,1286.9,1287.95,44379
2023-06-28 11:05:00,1288.0,1288.5,1287.7,1288.5,37021
2023-06-28 11:10:00,1288.5,1290.45,1288.45,1290.35,96144
2023-06-28 11:15:00,1290.35,1290.95,1290.0,1290.15,86028
2023-06-28 11:20:00,1290.05,1291.0,1290.05,1290.6,63453
2023-06-28 11:25:00,1290.7,1292.45,1290.5,1292.0,92013
2023-06-28 11:30:00,1292.0,1294.4,1292.0,1294.05,117523
2023-06-28 11:35:00,1293.9,1293.95,1291.9,1292.75,66932
2023-06-28 11:40:00,1292.2,1293.15,1291.3,1292.3,47803
2023-06-28 11:45:00,1292.3,1294.5,1292.3,1294.05,48044
2023-06-28 11:50:00,1294.05,1294.95,1293.55,1294.4,92438
2023-06-28 11:55:00,1294.5,1294.5,1293.0,1293.35,32147
2023-06-28 12:00:00,1293.6,1294.3,1293.15,1294.25,45333
2023-06-28 12:05:00,1294.3,1294.9,1293.5,1294.0,56270
2023-06-28 12:10:00,1294.0,1294.0,1292.6,1293.5,53506
2023-06-28 12:15:00,1293.55,1294.0,1293.1,1294.0,28769
2023-06-28 12:20:00,1293.95,1293.95,1293.1,1293.25,17678
2023-06-28 12:25:00,1293.3,1295.0,1293.15,1294.9,47679
2023-06-28 12:30:00,1294.95,1294.95,1293.85,1294.45,31798
2023-06-28 12:35:00,1294.5,1294.5,1294.0,1294.0,34491
2023-06-28 12:40:00,1294.05,1294.05,1293.0,1293.45,29154
2023-06-28 12:45:00,1293.65,1294.05,1292.6,1293.45,68600
2023-06-28 12:50:00,1293.45,1294.95,1293.35,1294.6,31921
2023-06-28 12:55:00,1294.6,1295.5,1294.5,1294.75,71605
2023-06-28 13:00:00,1294.8,1295.0,1294.0,1294.95,33580
2023-06-28 13:05:00,1294.95,1295.2,1294.7,1295.0,38963
2023-06-28 13:10:00,1294.85,1295.15,1294.15,1294.85,40780
2023-06-28 13:15:00,1294.8,1295.1,1294.15,1294.9,39534
2023-06-28 13:20:00,1294.95,1295.45,1294.45,1295.0,41870
2023-06-28 13:25:00,1295.0,1295.2,1293.35,1293.8,39178
2023-06-28 13:30:00,1293.8,1294.65,1293.25,1294.0,21920
2023-06-28 13:35:00,1294.3,1294.3,1293.05,1293.95,22708
2023-06-28 13:40:00,1293.95,1294.6,1291.95,1294.05,82815
2023-06-28 13:45:00,1293.5,1294.15,1291.55,1292.85,88249
2023-06-28 13:50:00,1292.75,1293.8,1291.6,1292.3,35834
2023-06-28 13:55:00,1292.15,1293.65,1292.15,1292.9,29385
2023-06-28 14:00:00,1292.9,1293.9,1292.6,1293.0,102209
2023-06-28 14:05:00,1292.7,1293.65,1292.2,1292.8,26828
2023-06-28 14:10:00,1292.8,1292.9,1291.4,1291.7,30964
2023-06-28 14:15:00,1291.9,1292.8,1291.05,1291.9,44413
2023-06-28 14:20:00,1291.95,1292.75,1291.75,1291.95,34923
2023-06-28 14:25:00,1291.95,1293.95,1291.95,1293.8,75426
2023-06-28 14:30:00,1293.8,1294.4,1292.0,1292.2,52698
2023-06-28 14:35:00,1292.15,1292.85,1291.15,1291.8,81837
2023-06-28 14:40:00,1291.5,1292.7,1291.0,1292.6,41756
2023-06-28 14:45:00,1292.75,1292.8,1291.5,1291.9,27764
2023-06-28 14:50:00,1291.85,1292.8,1290.25,1291.0,55069
2023-06-28 14:55:00,1291.05,1291.55,1290.0,1290.95,52855
2023-06-28 15:00:00,1290.8,1292.05,1289.3,1290.25,326528
2023-06-28 15:05:00,1290.45,1292.5,1289.55,1291.8,380462
2023-06-28 15:10:00,1292.3,1295.0,1291.75,1294.7,386301
2023-06-28 15:15:00,1294.8,1295.6,1293.65,1294.6,431267
2023-06-28 15:20:00,1294.65,1295.95,1294.25,1295.25,397176
2023-06-28 15:25:00,1294.75,1296.7,1294.55,1296.7,211957
2023-06-30 09:15:00,1308.2,1312.9,1306.45,1312.35,1369397
2023-06-30 09:20:00,1312.3,1318.55,1311.6,1316.5,460944
2023-06-30 09:25:00,1316.5,1321.9,1315.0,1321.9,503261
2023-06-30 09:30:00,1321.75,1329.6,1321.45,1328.1,667728
2023-06-30 09:35:00,1328.15,1328.5,1324.4,1324.5,280771
2023-06-30 09:40:00,1324.5,1324.7,1321.3,1322.05,242135
2023-06-30 09:45:00,1322.15,1323.0,1319.5,1319.75,248034
2023-06-30 09:50:00,1319.8,1322.5,1318.45,1322.5,193361
2023-06-30 09:55:00,1322.4,1324.5,1322.2,1323.0,155237
2023-06-30 10:00:00,1323.05,1324.8,1323.05,1324.4,154212
2023-06-30 10:05:00,1324.25,1327.0,1324.25,1325.2,234588
2023-06-30 10:10:00,1325.25,1327.0,1325.0,1326.5,137399
2023-06-30 10:15:00,1326.35,1328.0,1326.1,1328.0,160766
2023-06-30 10:20:00,1327.9,1330.4,1327.65,1329.45,405126
2023-06-30 10:25:00,1329.45,1329.5,1326.5,1327.95,122812
2023-06-30 10:30:00,1328.0,1330.0,1327.85,1329.95,164255
2023-06-30 10:35:00,1329.95,1330.0,1325.6,1325.7,135379
2023-06-30 10:40:00,1325.65,1327.3,1325.2,1326.85,92034
2023-06-30 10:45:00,1326.85,1328.95,1326.5,1326.85,107658
2023-06-30 10:50:00,1326.85,1327.0,1325.4,1325.95,85818
2023-06-30 10:55:00,1325.95,1328.6,1325.55,1328.35,80669
2023-06-30 11:00:00,1328.3,1329.25,1326.5,1326.8,104490
2023-06-30 11:05:00,1326.8,1326.95,1325.5,1326.25,99230
2023-06-30 11:10:00,1326.25,1327.9,1325.75,1327.55,66836
2023-06-30 11:15:00,1327.5,1327.9,1326.65,1327.15,57145
2023-06-30 11:20:00,1327.2,1327.45,1326.45,1326.5,59977
2023-06-30 11:25:00,1326.5,1327.1,1326.2,1327.1,63659
2023-06-30 11:30:00,1327.1,1327.4,1326.25,1326.6,48558
2023-06-30 11:35:00,1326.6,1329.0,1326.4,1328.7,103178
2023-06-30 11:40:00,1328.8,1330.0,1328.7,1329.55,156316
2023-06-30 11:45:00,1329.5,1329.55,1327.55,1327.6,65149
2023-06-30 11:50:00,1327.6,1328.0,1325.0,1326.1,174604
2023-06-30 11:55:00,1326.05,1326.35,1324.5,1324.75,71502
2023-06-30 12:00:00,1324.75,1326.9,1324.7,1326.7,59234
2023-06-30 12:05:00,1326.65,1326.8,1325.3,1325.95,63370
2023-06-30 12:10:00,1325.9,1326.0,1325.1,1326.0,56496
2023-06-30 12:15:00,1326.0,1326.7,1324.55,1324.55,81171
2023-06-30 12:20:00,1324.6,1325.0,1323.05,1325.0,73248
2023-06-30 12:25:00,1325.0,1326.0,1324.8,1325.0,65234
2023-06-30 12:30:00,1325.15,1326.5,1324.9,1325.2,88346
2023-06-30 12:35:00,1325.35,1327.3,1325.15,1326.55,60836
2023-06-30 12:40:00,1326.65,1327.75,1326.25,1327.2,93170
2023-06-30 12:45:00,1327.2,1328.35,1327.0,1328.05,78350
2023-06-30 12:50:00,1328.25,1330.0,1327.8,1329.25,176988
2023-06-30 12:55:00,1329.3,1330.65,1328.75,1329.95,191127
2023-06-30 13:00:00,1329.95,1330.35,1329.65,1330.0,80613
2023-06-30 13:05:00,1330.05,1331.55,1330.0,1331.05,221668
2023-06-30 13:10:00,1331.05,1332.35,1330.6,1331.5,168359
2023-06-30 13:15:00,1331.1,1332.45,1330.7,1331.5,84624
2023-06-30 13:20:00,1331.5,1331.95,1330.65,1331.15,89786
2023-06-30 13:25:00,1331.0,1332.4,1331.0,1332.0,60075
2023-06-30 13:30:00,1332.1,1332.85,1331.15,1331.8,112294
2023-06-30 13:35:00,1331.95,1332.1,1330.25,1331.1,110405
2023-06-30 13:40:00,1331.1,1331.5,1330.4,1330.45,57992
2023-06-30 13:45:00,1330.5,1330.5,1329.2,1329.25,84944
2023-06-30 13:50:00,1329.25,1331.0,1329.0,1330.95,83015
2023-06-30 13:55:00,1330.95,1331.55,1329.85,1330.75,72835
2023-06-30 14:00:00,1330.75,1331.2,1328.95,1329.6,77759
2023-06-30 14:05:00,1329.6,1330.0,1328.0,1328.5,101735
2023-06-30 14:10:00,1328.45,1330.35,1328.0,1330.05,104609
2023-06-30 14:15:00,1330.05,1330.85,1328.55,1330.15,106908
2023-06-30 14:20:00,1330.1,1330.2,1328.8,1330.0,77313
2023-06-30 14:25:00,1329.55,1330.85,1329.0,1330.3,69764
2023-06-30 14:30:00,1330.5,1332.0,1330.2,1331.9,101564
2023-06-30 14:35:00,1331.9,1332.0,1330.25,1330.5,96174
2023-06-30 14:40:00,1330.5,1331.1,1329.5,1330.55,123158
2023-06-30 14:45:00,1330.5,1331.45,1329.9,1330.75,145033
2023-06-30 14:50:00,1330.8,1332.2,1330.45,1332.0,128519
2023-06-30 14:55:00,1332.05,1332.2,1331.35,1331.4,83066
2023-06-30 15:00:00,1331.5,1334.95,1331.5,1333.7,349217
2023-06-30 15:05:00,1333.75,1334.8,1333.35,1334.8,252773
2023-06-30 15:10:00,1334.8,1335.0,1334.2,1334.95,279846
2023-06-30 15:15:00,1334.9,1336.5,1334.0,1336.45,412067
2023-06-30 15:20:00,1336.5,1338.0,1336.15,1337.75,419034
2023-06-30 15:25:00,1337.75,1338.9,1337.0,1337.85,326608
2023-07-03 09:15:00,1330.0,1345.25,1330.0,1341.2,672661
2023-07-03 09:20:00,1341.45,1345.0,1340.25,1344.3,357478
2023-07-03 09:25:00,1345.0,1345.0,1340.5,1340.9,259874
2023-07-03 09:30:00,1341.45,1345.85,1340.8,1344.8,195145
2023-07-03 09:35:00,1344.95,1345.0,1342.0,1342.15,130921
2023-07-03 09:40:00,1342.15,1342.5,1339.0,1341.0,162353
2023-07-03 09:45:00,1341.0,1342.0,1340.5,1340.6,98581
2023-07-03 09:50:00,1340.6,1340.65,1338.05,1338.2,113966
2023-07-03 09:55:00,1338.4,1338.4,1335.5,1335.5,119634
2023-07-03 10:00:00,1335.55,1336.5,1334.0,1334.65,134540
2023-07-03 10:05:00,1334.8,1336.0,1333.15,1335.1,120145
2023-07-03 10:10:00,1335.2,1336.0,1335.0,1335.8,64880
2023-07-03 10:15:00,1336.0,1336.0,1335.3,1335.55,47425
2023-07-03 10:20:00,1335.5,1335.7,1334.3,1334.35,77453
2023-07-03 10:25:00,1334.35,1336.0,1334.0,1335.45,70986
2023-07-03 10:30:00,1335.5,1337.5,1335.5,1336.75,76115
2023-07-03 10:35:00,1336.75,1337.85,1336.45,1337.15,61280
2023-07-03 10:40:00,1337.25,1337.5,1336.05,1336.55,45674
2023-07-03 10:45:00,1336.15,1336.9,1336.0,1336.2,45184
2023-07-03 10:50:00,1336.2,1336.2,1335.1,1335.15,54826
2023-07-03 10:55:00,1335.15,1336.0,1334.0,1334.1,67537
2023-07-03 11:00:00,1334.05,1334.65,1332.55,1333.7,76344
2023-07-03 11:05:00,1334.0,1334.0,1332.2,1332.3,53162
2023-07-03 11:10:00,1332.35,1332.35,1330.9,1330.9,85348
2023-07-03 11:15:00,1331.0,1331.75,1330.05,1331.15,78555
2023-07-03 11:20:00,1331.15,1331.45,1328.7,1329.55,133620
2023-07-03 11:25:00,1329.25,1330.0,1329.05,1329.95,54952
2023-07-03 11:30:00,1329.95,1331.45,1329.9,1331.3,48086
2023-07-03 11:35:00,1331.4,1332.45,1331.3,1332.15,57205
2023-07-03 11:40:00,1332.15,1332.8,1332.0,1332.55,46259
2023-07-03 11:45:00,1332.55,1333.0,1332.0,1332.1,61250
2023-07-03 11:50:00,1332.15,1332.85,1331.5,1331.6,70491
2023-07-03 11:55:00,1331.6,1331.95,1331.25,1331.25,53310
2023-07-03 12:00:00,1331.25,1331.7,1331.0,1331.05,49565
2023-07-03 12:05:00,1331.05,1332.05,1331.0,1332.05,51999
2023-07-03 12:10:00,1331.65,1332.5,1331.65,1332.5,50574
2023-07-03 12:15:00,1332.5,1333.5,1332.0,1333.05,55017
2023-07-03 12:20:00,1333.05,1334.45,1333.0,1333.95,145518
2023-07-03 12:25:00,1333.95,1333.95,1333.0,1333.6,172983
2023-07-03 12:30:00,1333.5,1334.55,1333.3,1333.95,160608
2023-07-03 12:35:00,1333.5,1333.9,1331.85,1331.9,90284
2023-07-03 12:40:00,1331.9,1331.95,1331.4,1331.65,46988
2023-07-03 12:45:00,1331.65,1332.75,1331.55,1332.35,106100
2023-07-03 12:50:00,1332.35,1333.7,1332.3,1332.85,53690
2023-07-03 12:55:00,1332.8,1333.8,1332.75,1333.55,46753
2023-07-03 13:00:00,1333.55,1334.3,1332.65,1334.0,99201
2023-07-03 13:05:00,1333.5,1334.25,1333.15,1333.4,60434
2023-07-03 13:10:00,1333.4,1333.95,1332.55,1332.9,52557
2023-07-03 13:15:00,1332.95,1333.8,1332.95,1333.45,43304
2023-07-03 13:20:00,1333.45,1333.8,1332.6,1333.05,57971
2023-07-03 13:25:00,1333.05,1333.5,1332.7,1332.95,50683
2023-07-03 13:30:00,1332.95,1333.85,1332.85,1333.8,42565
2023-07-03 13:35:00,1333.8,1334.35,1333.7,1334.0,72312
2023-07-03 13:40:00,1334.1,1334.4,1333.7,1334.35,58985
2023-07-03 13:45:00,1334.4,1334.45,1333.6,1333.65,56744
2023-07-03 13:50:00,1333.65,1333.65,1333.0,1333.0,49614
2023-07-03 13:55:00,1333.0,1334.8,1332.85,1333.6,107063
2023-07-03 14:00:00,1333.8,1334.35,1332.9,1332.95,61795
2023-07-03 14:05:00,1332.95,1333.75,1332.65,1333.7,61423
2023-07-03 14:10:00,1333.7,1334.0,1332.7,1332.7,55471
2023-07-03 14:15:00,1332.7,1332.7,1331.05,1331.05,76978
