date,open,high,low,close,volume
2023-06-26 11:25:00,9399.0,9403.7,9391.75,9399.65,2694
2023-06-26 11:30:00,9399.65,9402.0,9393.5,9397.2,2806
2023-06-26 11:35:00,9397.2,9409.0,9397.2,9409.0,2587
2023-06-26 11:40:00,9408.5,9410.0,9393.35,9397.0,3748
2023-06-26 11:45:00,9395.6,9400.35,9382.0,9383.0,2712
2023-06-26 11:50:00,9383.0,9390.9,9381.55,9387.3,2383
2023-06-26 11:55:00,9389.7,9399.75,9389.1,9398.3,2315
2023-06-26 12:00:00,9398.3,9400.0,9386.55,9389.15,2342
2023-06-26 12:05:00,9389.15,9392.5,9384.65,9388.0,2410
2023-06-26 12:10:00,9389.1,9391.85,9383.65,9386.95,2985
2023-06-26 12:15:00,9385.55,9388.0,9383.15,9383.7,2140
2023-06-26 12:20:00,9385.5,9390.75,9385.05,9385.65,3453
2023-06-26 12:25:00,9385.65,9389.9,9385.3,9388.15,2061
2023-06-26 12:30:00,9387.75,9389.0,9382.1,9387.65,2068
2023-06-26 12:35:00,9387.1,9387.65,9379.4,9381.15,3406
2023-06-26 12:40:00,9381.15,9381.9,9375.0,9376.25,3717
2023-06-26 12:45:00,9376.4,9386.0,9375.0,9385.4,2465
2023-06-26 12:50:00,9385.4,9386.0,9380.0,9380.25,1491
2023-06-26 12:55:00,9383.7,9391.95,9380.0,9386.7,12118
2023-06-26 13:00:00,9386.7,9392.9,9385.0,9392.9,17466
2023-06-26 13:05:00,9387.7,9392.95,9377.15,9383.55,2396
2023-06-26 13:10:00,9385.0,9400.0,9380.0,9400.0,5989
2023-06-26 13:15:00,9396.05,9407.9,9396.0,9402.3,2597
2023-06-26 13:20:00,9402.3,9416.2,9402.3,9414.1,3982
2023-06-26 13:25:00,9412.0,9422.0,9412.0,9419.3,3189
2023-06-26 13:30:00,9419.35,9420.0,9407.05,9418.9,3700
2023-06-26 13:35:00,9418.85,9420.55,9415.0,9420.0,2624
2023-06-26 13:40:00,9418.8,9429.9,9412.2,9429.35,5999
2023-06-26 13:45:00,9429.35,9437.0,9425.25,9436.0,5235
2023-06-26 13:50:00,9433.9,9437.0,9427.0,9430.95,2951
2023-06-26 13:55:00,9431.0,9431.55,9420.1,9421.6,4845
2023-06-26 14:00:00,9421.0,9443.3,9421.0,9443.3,3690
2023-06-26 14:05:00,9443.3,9443.65,9432.0,9440.4,3816
2023-06-26 14:10:00,9440.35,9450.0,9440.35,9450.0,7129
2023-06-26 14:15:00,9449.35,9450.65,9433.85,9449.4,7228
2023-06-26 14:20:00,9449.5,9480.0,9446.7,9479.65,9548
2023-06-26 14:25:00,9479.65,9520.0,9474.95,9494.0,24078
2023-06-26 14:30:00,9495.0,9509.0,9491.0,9499.0,6843
2023-06-26 14:35:00,9501.5,9502.6,9490.0,9498.3,6450
2023-06-26 14:40:00,9496.05,9498.85,9479.1,9493.0,7312
2023-06-26 14:45:00,9493.0,9502.85,9488.4,9501.0,5897
2023-06-26 14:50:00,9501.0,9504.6,9481.0,9484.95,7597
2023-06-26 14:55:00,9482.05,9490.0,9472.35,9474.95,8715
2023-06-26 15:00:00,9474.0,9489.0,9465.0,9485.6,12005
2023-06-26 15:05:00,9485.0,9490.8,9471.3,9474.75,9513
2023-06-26 15:10:00,9476.95,9476.95,9457.0,9457.75,11295
2023-06-26 15:15:00,9457.6,9468.0,9451.55,9465.9,11030
2023-06-26 15:20:00,9465.8,9470.45,9465.0,9470.1,10448
2023-06-26 15:25:00,9470.05,9475.0,9455.05,9470.0,10367
2023-06-27 09:15:00,9490.0,9492.75,9473.0,9473.0,23369
2023-06-27 09:20:00,9473.0,9488.1,9461.1,9483.45,15179
2023-06-27 09:25:00,9480.9,9483.45,9443.8,9449.65,10722
2023-06-27 09:30:00,9449.65,9464.6,9444.6,9459.35,12128
2023-06-27 09:35:00,9459.35,9470.0,9457.65,9467.1,2593
2023-06-27 09:40:00,9467.1,9468.0,9441.0,9443.9,6786
2023-06-27 09:45:00,9443.9,9445.9,9433.45,9436.65,5879
2023-06-27 09:50:00,9434.7,9442.65,9425.15,9429.0,4479
2023-06-27 09:55:00,9427.1,9439.9,9427.1,9437.0,2240
2023-06-27 10:00:00,9437.0,9447.95,9437.0,9445.0,1404
2023-06-27 10:05:00,9445.0,9449.8,9426.0,9428.4,2968
2023-06-27 10:10:00,9428.4,9428.4,9416.1,9423.1,3143
2023-06-27 10:15:00,9423.1,9433.8,9423.0,9427.5,2343
2023-06-27 10:20:00,9427.55,9430.6,9416.15,9416.5,2542
2023-06-27 10:25:00,9416.5,9426.95,9416.1,9422.0,2105
2023-06-27 10:30:00,9422.0,9433.35,9421.1,9430.1,2111
2023-06-27 10:35:00,9430.1,9434.0,9420.0,9423.55,2042
2023-06-27 10:40:00,9422.5,9432.25,9421.0,9429.95,1800
2023-06-27 10:45:00,9429.95,9432.4,9426.2,9432.0,1134
2023-06-27 10:50:00,9430.0,9444.0,9427.0,9429.85,2047
2023-06-27 10:55:00,9429.85,9429.85,9420.0,9420.0,1381
2023-06-27 11:00:00,9420.0,9428.7,9417.65,9426.65,1090
2023-06-27 11:05:00,9426.65,9429.85,9417.5,9422.1,2189
2023-06-27 11:10:00,9417.75,9422.4,9412.25,9419.15,3702
2023-06-27 11:15:00,9419.15,9423.95,9413.35,9415.1,3857
2023-06-27 11:20:00,9416.0,9416.0,9413.15,9414.4,2378
2023-06-27 11:25:00,9415.9,9416.5,9414.25,9416.2,2562
2023-06-27 11:30:00,9416.2,9417.0,9414.5,9416.0,1787
2023-06-27 11:35:00,9415.2,9416.0,9411.5,9412.0,1773
2023-06-27 11:40:00,9414.85,9414.9,9404.05,9404.05,3369
2023-06-27 11:45:00,9403.55,9405.0,9401.05,9401.85,1964
2023-06-27 11:50:00,9401.35,9406.7,9401.35,9404.05,1197
2023-06-27 11:55:00,9404.05,9405.0,9395.05,9400.0,3584
2023-06-27 12:00:00,9399.0,9401.0,9397.1,9400.05,2805
2023-06-27 12:05:00,9400.05,9419.95,9398.0,9416.15,6584
2023-06-27 12:10:00,9418.3,9428.55,9415.75,9425.9,3296
2023-06-27 12:15:00,9427.95,9439.95,9416.0,9420.0,6031
2023-06-27 12:20:00,9420.0,9420.0,9412.6,9417.25,1494
2023-06-27 12:25:00,9418.0,9420.0,9417.0,9418.8,1324
2023-06-27 12:30:00,9420.0,9420.0,9414.35,9419.9,1676
2023-06-27 12:35:00,9419.9,9422.0,9417.55,9420.0,2581
2023-06-27 12:40:00,9420.0,9420.7,9415.4,9420.65,3459
2023-06-27 12:45:00,9420.7,9422.35,9417.0,9419.9,1366
2023-06-27 12:50:00,9419.95,9422.25,9412.45,9422.05,2524
2023-06-27 12:55:00,9422.15,9422.15,9410.0,9418.6,10436
2023-06-27 13:00:00,9419.35,9424.3,9417.65,9424.3,2011
2023-06-27 13:05:00,9424.3,9425.0,9421.05,9424.7,919
2023-06-27 13:10:00,9424.7,9438.0,9422.15,9435.95,1677
2023-06-27 13:15:00,9435.95,9439.7,9431.3,9438.95,1385
2023-06-27 13:20:00,9438.95,9444.0,9436.15,9442.6,1654
2023-06-27 13:25:00,9442.6,9444.9,9438.0,9444.0,2562
2023-06-27 13:30:00,9443.95,9451.75,9441.05,9447.75,5024
2023-06-27 13:35:00,9448.75,9451.7,9438.8,9443.0,3419
2023-06-27 13:40:00,9443.05,9444.65,9432.2,9437.9,2678
2023-06-27 13:45:00,9437.9,9439.0,9434.05,9438.05,1152
2023-06-27 13:50:00,9438.05,9440.0,9434.65,9435.05,1584
2023-06-27 13:55:00,9435.05,9439.0,9434.5,9438.4,1810
2023-06-27 14:00:00,9438.0,9448.85,9435.05,9447.4,3961
2023-06-27 14:05:00,9446.8,9449.4,9442.15,9444.9,4203
2023-06-27 14:10:00,9444.9,9449.9,9441.05,9449.9,4153
2023-06-27 14:15:00,9449.85,9461.2,9446.15,9458.5,6416
2023-06-27 14:20:00,9458.5,9458.5,9444.05,9451.05,5644
2023-06-27 14:25:00,9451.05,9460.0,9446.05,9459.85,4863
2023-06-27 14:30:00,9459.9,9463.0,9453.9,9456.55,4783
2023-06-27 14:35:00,9457.95,9458.65,9447.7,9454.9,5304
2023-06-27 14:40:00,9454.9,9455.0,9449.05,9451.8,4649
2023-06-27 14:45:00,9451.8,9452.9,9446.3,9450.0,7283
2023-06-27 14:50:00,9450.0,9461.25,9449.9,9460.55,6510
2023-06-27 14:55:00,9461.0,9461.0,9454.4,9455.95,4653
2023-06-27 15:00:00,9452.55,9460.85,9452.45,9458.8,6867
2023-06-27 15:05:00,9459.05,9461.9,9450.0,9460.0,8975
2023-06-27 15:10:00,9460.05,9463.8,9456.0,9463.15,8975
2023-06-27 15:15:00,9463.15,9465.0,9456.7,9460.3,7960
2023-06-27 15:20:00,9460.3,9464.1,9450.0,9455.0,10007
2023-06-27 15:25:00,9455.0,9500.0,9440.0,9440.0,21970
2023-06-28 09:15:00,9475.45,9490.4,9432.65,9446.45,9899
2023-06-28 09:20:00,9450.85,9484.8,9446.65,9480.8,5411
2023-06-28 09:25:00,9480.8,9488.95,9480.8,9486.0,4457
2023-06-28 09:30:00,9485.1,9489.0,9470.5,9475.35,6517
2023-06-28 09:35:00,9475.35,9488.0,9474.0,9485.0,2647
2023-06-28 09:40:00,9485.0,9488.6,9471.25,9471.25,2470
2023-06-28 09:45:00,9471.25,9488.0,9471.25,9484.2,5475
2023-06-28 09:50:00,9484.2,9507.0,9484.2,9496.45,6156
2023-06-28 09:55:00,9495.55,9501.9,9493.1,9493.1,4041
2023-06-28 10:00:00,9493.0,9495.15,9475.0,9483.1,2841
2023-06-28 10:05:00,9483.15,9492.05,9483.0,9483.0,1971
2023-06-28 10:10:00,9483.0,9491.95,9480.3,9491.8,2222
2023-06-28 10:15:00,9488.95,9493.2,9482.95,9484.0,1867
2023-06-28 10:20:00,9484.0,9490.0,9480.0,9485.9,2006
2023-06-28 10:25:00,9482.1,9497.0,9482.1,9494.0,1502
2023-06-28 10:30:00,9494.0,9496.15,9485.65,9493.2,1751
2023-06-28 10:35:00,9493.2,9505.0,9493.2,9500.2,4488
2023-06-28 10:40:00,9500.8,9503.55,9479.0,9479.05,4386
2023-06-28 10:45:00,9479.05,9497.95,9479.0,9494.7,1494
2023-06-28 10:50:00,9494.7,9497.7,9487.2,9491.1,1254
2023-06-28 10:55:00,9490.0,9498.4,9490.0,9494.8,1160
2023-06-28 11:00:00,9494.8,9497.0,9488.3,9492.35,1229
2023-06-28 11:05:00,9492.35,9497.7,9489.0,9497.0,1401
2023-06-28 11:10:00,9497.0,9504.9,9493.1,9493.1,3244
2023-06-28 11:15:00,9496.75,9497.9,9488.0,9491.45,1571
2023-06-28 11:20:00,9492.5,9507.0,9491.45,9507.0,2406
2023-06-28 11:25:00,9507.0,9510.95,9503.35,9504.5,3849
2023-06-28 11:30:00,9508.0,9508.8,9500.0,9500.1,3682
2023-06-28 11:35:00,9502.0,9508.8,9500.0,9503.05,2634
2023-06-28 11:40:00,9507.5,9513.2,9503.1,9508.4,3571
2023-06-28 11:45:00,9511.4,9520.0,9508.3,9519.65,3365
2023-06-28 11:50:00,9519.65,9520.0,9510.55,9515.85,3548
2023-06-28 11:55:00,9515.2,9518.2,9512.65,9518.0,1890
2023-06-28 12:00:00,9518.0,9524.0,9515.1,9524.0,4489
2023-06-28 12:05:00,9524.0,9530.7,9521.6,9530.7,6288
2023-06-28 12:10:00,9530.7,9533.65,9512.0,9516.75,7924
2023-06-28 12:15:00,9516.7,9520.0,9515.5,9516.15,2176
2023-06-28 12:20:00,9516.15,9519.0,9515.5,9518.95,4156
2023-06-28 12:25:00,9515.55,9532.85,9515.55,9529.9,5829
2023-06-28 12:30:00,9529.9,9535.0,9526.1,9528.1,4997
2023-06-28 12:35:00,9528.1,9535.15,9524.5,9526.2,5749
2023-06-28 12:40:00,9526.2,9533.95,9521.25,9521.25,4936
2023-06-28 12:45:00,9525.5,9528.7,9521.2,9527.95,5321
2023-06-28 12:50:00,9528.4,9540.0,9526.2,9538.9,6645
2023-06-28 12:55:00,9538.1,9539.95,9532.0,9535.1,5039
2023-06-28 13:00:00,9534.1,9540.0,9532.5,9539.25,4754
2023-06-28 13:05:00,9539.25,9540.2,9528.0,9529.6,4038
2023-06-28 13:10:00,9529.6,9538.0,9525.35,9538.0,4500
2023-06-28 13:15:00,9538.0,9539.3,9530.0,9533.75,3872
2023-06-28 13:20:00,9533.7,9537.0,9529.25,9534.85,3177
2023-06-28 13:25:00,9534.15,9536.6,9530.0,9533.45,4020
2023-06-28 13:30:00,9533.45,9538.8,9530.4,9535.3,8384
2023-06-28 13:35:00,9535.3,9539.25,9531.7,9535.35,6697
2023-06-28 13:40:00,9535.4,9539.65,9535.3,9538.7,5869
2023-06-28 13:45:00,9536.7,9542.0,9536.3,9540.9,7572
2023-06-28 13:50:00,9540.9,9541.95,9536.3,9541.65,4401
2023-06-28 13:55:00,9538.0,9541.9,9526.0,9534.4,7585
2023-06-28 14:00:00,9530.7,9534.75,9527.8,9531.25,5282
2023-06-28 14:05:00,9531.2,9532.95,9526.25,9530.7,4611
2023-06-28 14:10:00,9531.95,9532.85,9522.2,9525.65,5183
2023-06-28 14:15:00,9525.7,9535.55,9522.05,9533.9,5948
2023-06-28 14:20:00,9532.15,9545.0,9531.0,9544.2,8536
2023-06-28 14:25:00,9544.25,9559.7,9542.0,9555.05,13475
2023-06-28 14:30:00,9555.05,9558.0,9529.0,9542.0,10983
2023-06-28 14:35:00,9542.0,9554.0,9536.15,9551.4,7579
2023-06-28 14:40:00,9551.35,9560.0,9551.0,9559.8,7266
2023-06-28 14:45:00,9559.8,9560.0,9540.75,9544.45,8810
2023-06-28 14:50:00,9544.45,9555.4,9537.5,9541.5,7526
2023-06-28 14:55:00,9541.5,9552.45,9541.2,9545.4,7372
2023-06-28 15:00:00,9544.3,9552.0,9542.85,9549.05,19593
2023-06-28 15:05:00,9545.5,9553.0,9542.25,9549.0,19727
2023-06-28 15:10:00,9549.75,9559.35,9547.1,9559.35,22788
2023-06-28 15:15:00,9558.95,9575.0,9530.8,9534.5,33391
2023-06-28 15:20:00,9534.05,9538.95,9524.65,9525.65,30125
2023-06-28 15:25:00,9527.65,9545.0,9521.35,9530.1,26015
2023-06-30 09:15:00,9569.0,9578.95,9541.0,9568.0,11665
2023-06-30 09:20:00,9572.95,9589.95,9552.55,9587.3,6688
2023-06-30 09:25:00,9588.35,9596.95,9550.0,9564.0,6053
2023-06-30 09:30:00,9564.0,9567.1,9552.9,9559.7,2337
2023-06-30 09:35:00,9559.7,9584.0,9557.05,9577.0,2732
2023-06-30 09:40:00,9578.2,9620.0,9578.2,9608.0,10992
2023-06-30 09:45:00,9611.0,9633.95,9604.0,9630.55,12357
2023-06-30 09:50:00,9630.0,9644.0,9618.05,9640.1,8224
2023-06-30 09:55:00,9640.65,9663.45,9640.0,9659.9,16940
2023-06-30 10:00:00,9660.0,9693.95,9650.0,9684.0,12855
2023-06-30 10:05:00,9689.3,9690.0,9660.0,9665.0,5398
2023-06-30 10:10:00,9668.75,9681.95,9665.0,9680.0,3714
2023-06-30 10:15:00,9680.0,9693.85,9673.7,9680.15,7271
2023-06-30 10:20:00,9680.55,9706.6,9680.1,9694.1,13074
2023-06-30 10:25:00,9694.1,9697.45,9684.35,9695.0,3672
2023-06-30 10:30:00,9695.0,9710.0,9688.65,9706.0,8645
2023-06-30 10:35:00,9706.0,9758.35,9706.0,9745.3,23423
2023-06-30 10:40:00,9745.35,9785.7,9740.0,9779.0,24177
2023-06-30 10:45:00,9775.55,9794.0,9770.0,9790.0,18467
2023-06-30 10:50:00,9790.55,9818.0,9789.8,9804.9,32132
2023-06-30 10:55:00,9802.35,9809.7,9781.0,9781.0,17779
2023-06-30 11:00:00,9780.65,9782.0,9749.2,9756.6,16934
2023-06-30 11:05:00,9756.55,9766.0,9745.05,9750.6,7149
2023-06-30 11:10:00,9750.6,9755.0,9740.05,9744.05,13024
2023-06-30 11:15:00,9744.15,9752.95,9726.0,9728.05,10188
2023-06-30 11:20:00,9728.0,9735.9,9717.2,9722.0,14619
2023-06-30 11:25:00,9720.5,9745.0,9720.0,9739.25,19389
2023-06-30 11:30:00,9739.3,9758.0,9739.15,9751.55,19783
2023-06-30 11:35:00,9751.55,9753.0,9740.0,9740.0,11531
2023-06-30 11:40:00,9740.0,9741.0,9733.15,9739.0,5054
2023-06-30 11:45:00,9739.0,9739.05,9726.45,9730.05,5538
2023-06-30 11:50:00,9730.05,9738.95,9730.05,9737.65,3481
2023-06-30 11:55:00,9737.65,9739.0,9728.1,9732.65,4310
2023-06-30 12:00:00,9732.45,9738.0,9732.25,9738.0,7154
2023-06-30 12:05:00,9738.0,9750.0,9735.0,9742.0,19563
2023-06-30 12:10:00,9742.0,9768.75,9740.6,9749.4,22950
2023-06-30 12:15:00,9749.4,9750.75,9742.85,9742.9,7381
2023-06-30 12:20:00,9744.2,9746.8,9738.75,9743.3,4271
2023-06-30 12:25:00,9743.05,9744.95,9740.5,9743.1,4889
2023-06-30 12:30:00,9743.0,9751.7,9742.85,9747.0,9648
2023-06-30 12:35:00,9747.0,9748.0,9738.05,9743.65,5753
2023-06-30 12:40:00,9743.65,9745.0,9740.5,9744.95,2883
2023-06-30 12:45:00,9744.95,9746.0,9744.0,9744.95,4084
2023-06-30 12:50:00,9744.95,9745.35,9740.5,9745.0,2696
2023-06-30 12:55:00,9744.9,9752.55,9744.9,9751.85,2423
2023-06-30 13:00:00,9752.8,9766.25,9748.7,9757.85,5293
2023-06-30 13:05:00,9760.0,9760.0,9749.2,9751.1,5500
2023-06-30 13:10:00,9754.0,9754.95,9747.1,9751.5,6017
2023-06-30 13:15:00,9752.95,9753.0,9747.0,9747.0,4105
2023-06-30 13:20:00,9747.0,9751.1,9737.15,9739.0,4356
2023-06-30 13:25:00,9738.95,9740.0,9730.7,9738.0,7065
2023-06-30 13:30:00,9738.0,9743.0,9731.0,9732.2,6599
2023-06-30 13:35:00,9733.0,9753.0,9732.75,9748.9,7924
2023-06-30 13:40:00,9748.95,9754.95,9748.9,9754.95,4376
2023-06-30 13:45:00,9754.4,9755.0,9749.9,9750.05,4880
2023-06-30 13:50:00,9751.55,9753.0,9750.05,9752.5,6440
2023-06-30 13:55:00,9752.9,9759.5,9750.8,9759.45,14545
2023-06-30 14:00:00,9758.7,9760.0,9750.1,9759.0,9495
2023-06-30 14:05:00,9759.0,9792.95,9755.0,9780.8,13606
2023-06-30 14:10:00,9782.0,9800.0,9780.35,9800.0,19600
2023-06-30 14:15:00,9799.95,9808.6,9787.9,9795.7,16492
2023-06-30 14:20:00,9792.85,9800.0,9788.0,9797.2,6334
2023-06-30 14:25:00,9797.5,9800.0,9793.1,9799.95,6609
2023-06-30 14:30:00,9799.95,9800.0,9788.0,9790.0,7324
2023-06-30 14:35:00,9790.0,9791.0,9780.0,9785.0,5675
2023-06-30 14:40:00,9785.4,9795.0,9781.15,9795.0,5445
2023-06-30 14:45:00,9795.0,9838.0,9790.4,9838.0,27875
2023-06-30 14:50:00,9839.95,9853.5,9830.0,9831.0,29159
2023-06-30 14:55:00,9832.95,9845.0,9825.3,9840.0,11122
2023-06-30 15:00:00,9840.05,9841.4,9787.05,9787.6,29215
2023-06-30 15:05:00,9787.6,9799.7,9764.8,9776.2,23377
2023-06-30 15:10:00,9775.1,9798.85,9771.95,9793.55,17305
2023-06-30 15:15:00,9796.75,9800.0,9771.15,9771.8,22391
2023-06-30 15:20:00,9772.3,9786.2,9770.0,9778.55,21458
2023-06-30 15:25:00,9778.55,9785.0,9773.6,9779.0,18291
2023-07-03 09:15:00,9742.05,9760.0,9684.95,9759.65,24968
2023-07-03 09:20:00,9753.1,9785.75,9736.25,9744.1,13166
2023-07-03 09:25:00,9750.0,9778.75,9745.0,9763.0,4989
2023-07-03 09:30:00,9763.0,9763.0,9725.0,9725.0,6371
2023-07-03 09:35:00,9728.25,9729.0,9702.0,9710.35,8971
2023-07-03 09:40:00,9710.65,9715.0,9690.1,9711.0,6996
2023-07-03 09:45:00,9711.05,9717.45,9700.0,9710.0,4143
2023-07-03 09:50:00,9711.05,9716.4,9675.0,9684.95,8252
2023-07-03 09:55:00,9680.6,9688.8,9670.0,9673.0,8633
2023-07-03 10:00:00,9673.0,9684.85,9669.0,9679.0,6710
2023-07-03 10:05:00,9681.1,9704.5,9680.3,9680.7,3953
2023-07-03 10:10:00,9680.7,9697.8,9680.7,9686.15,2269
2023-07-03 10:15:00,9686.15,9700.0,9686.15,9697.95,5953
2023-07-03 10:20:00,9697.95,9710.0,9695.75,9700.05,8490
2023-07-03 10:25:00,9700.0,9733.7,9694.45,9730.75,15642
2023-07-03 10:30:00,9731.55,9740.0,9728.0,9728.85,4651
2023-07-03 10:35:00,9728.85,9729.45,9719.9,9719.9,1563
2023-07-03 10:40:00,9719.95,9725.0,9709.15,9721.1,3001
2023-07-03 10:45:00,9721.1,9724.95,9710.0,9711.45,1349
2023-07-03 10:50:00,9713.55,9716.0,9700.0,9702.35,2390
2023-07-03 10:55:00,9702.35,9714.7,9700.0,9708.5,1153
2023-07-03 11:00:00,9708.6,9719.9,9701.3,9706.35,1336
2023-07-03 11:05:00,9706.35,9714.75,9701.05,9701.05,891
2023-07-03 11:10:00,9703.3,9710.25,9695.0,9706.4,4858
2023-07-03 11:15:00,9705.0,9713.35,9699.8,9702.75,2786
2023-07-03 11:20:00,9704.1,9706.6,9695.0,9700.0,10746
2023-07-03 11:25:00,9700.0,9706.0,9697.7,9704.1,3152
2023-07-03 11:30:00,9704.35,9709.5,9701.85,9703.2,1381
2023-07-03 11:35:00,9707.2,9707.2,9699.9,9700.0,2232
2023-07-03 11:40:00,9700.0,9703.9,9700.0,9700.0,1499
2023-07-03 11:45:00,9701.85,9703.6,9700.0,9700.0,9130
2023-07-03 11:50:00,9700.0,9705.0,9700.0,9700.5,2771
2023-07-03 11:55:00,9704.7,9705.0,9700.5,9701.0,5641
2023-07-03 12:00:00,9701.0,9705.45,9700.4,9700.5,4213
2023-07-03 12:05:00,9700.75,9705.15,9700.0,9700.05,4058
2023-07-03 12:10:00,9700.05,9707.35,9700.0,9704.5,1580
2023-07-03 12:15:00,9704.35,9709.0,9700.55,9703.35,2675
2023-07-03 12:20:00,9708.0,9708.45,9691.0,9695.1,5968
2023-07-03 12:25:00,9698.0,9698.0,9690.0,9690.05,3007
2023-07-03 12:30:00,9694.1,9698.0,9690.0,9695.15,2729
2023-07-03 12:35:00,9698.0,9699.85,9690.05,9693.05,2579
2023-07-03 12:40:00,9695.2,9699.75,9692.0,9695.35,1591
2023-07-03 12:45:00,9695.35,9699.95,9692.6,9695.0,6329
2023-07-03 12:50:00,9695.0,9697.45,9693.3,9695.05,6037
2023-07-03 12:55:00,9695.0,9699.75,9692.0,9699.3,1677
2023-07-03 13:00:00,9696.5,9701.5,9696.5,9699.1,2117
2023-07-03 13:05:00,9700.3,9702.05,9699.15,9702.05,1021
2023-07-03 13:10:00,9702.05,9707.0,9696.1,9700.15,2841
2023-07-03 13:15:00,9704.85,9709.45,9700.0,9703.0,2467
2023-07-03 13:20:00,9703.05,9706.35,9700.0,9704.35,1514
2023-07-03 13:25:00,9704.35,9704.6,9700.0,9700.3,790
2023-07-03 13:30:00,9700.3,9705.0,9700.3,9703.15,1275
2023-07-03 13:35:00,9703.15,9705.0,9696.55,9700.35,6809
2023-07-03 13:40:00,9700.0,9700.75,9689.1,9689.15,6623
2023-07-03 13:45:00,9689.15,9692.2,9671.0,9676.05,5255
2023-07-03 13:50:00,9676.05,9681.65,9676.0,9678.95,4654
